timestamp,tag_id,x,y,z
2025-06-26T21:24:12,apriltag_19,-0.022152507224147376,0.011957743852703826,0.16720595999662355
2025-06-26T21:24:12,apriltag_19,-0.022807406236630634,0.00998485798202785,0.17025096661725544
2025-06-26T21:24:12,apriltag_19,-0.021390732757897147,0.0077443312848268185,0.17865395214510865
2025-06-26T21:24:12,apriltag_19,-0.02034629969793374,0.008809210794934635,0.18176522161518913
2025-06-26T21:24:12,apriltag_19,-0.02086170595398436,0.015223372609392806,0.18496857856278254
2025-06-26T21:24:13,apriltag_19,-0.021077738180346178,0.01864011628031305,0.18993603413893242
2025-06-26T21:24:13,apriltag_19,-0.01754141398397988,0.0277028791143782,0.20053328424334046
2025-06-26T21:24:13,apriltag_19,-0.017921481988806342,0.029578971056279383,0.20505441627505716
2025-06-26T21:24:13,apriltag_19,-0.01940346930426764,0.03150921956888365,0.21273116629330924
2025-06-26T21:24:13,apriltag_19,-0.013430596088207129,0.032948314744699975,0.21417199024292258
2025-06-26T21:24:13,apriltag_19,-0.00953521826764563,0.03691088594882958,0.22136882276220154
2025-06-26T21:24:13,apriltag_19,-0.006899212709427494,0.03741166815648602,0.2234458521261017
2025-06-26T21:24:13,apriltag_19,-0.007089995701999578,0.037155712110940084,0.22260333656000783
2025-06-26T21:24:13,apriltag_19,-0.0067728659409853065,0.03734869345910045,0.2217611752693698
2025-06-26T21:24:14,apriltag_19,-0.005326475439426242,0.0377869332542552,0.22306443825474218
2025-06-26T21:24:14,apriltag_19,-0.00474856958705264,0.03851361237854949,0.2247062386406718
2025-06-26T21:24:14,apriltag_19,-0.004449259736973148,0.037899562777291146,0.22445104703770308
2025-06-26T21:24:14,apriltag_19,-0.004284902604380512,0.03815384850006486,0.22411761440157713
2025-06-26T21:24:14,apriltag_19,-0.004649533077638519,0.037941380131626325,0.22311694006194221
2025-06-26T21:24:14,apriltag_19,-0.0031804911770847593,0.037720405342589226,0.22212579328420365
2025-06-26T21:24:14,apriltag_19,-0.004107323532351309,0.03694527314681733,0.2218025792568887
2025-06-26T21:24:14,apriltag_19,-0.004745915029886094,0.03610270211064944,0.2219151717091262
2025-06-26T21:24:14,apriltag_19,-0.006412504356004222,0.03391768303038804,0.21975714535630866
2025-06-26T21:24:14,apriltag_19,-0.006855592311070109,0.030954531837138123,0.21645827033242354
2025-06-26T21:24:15,apriltag_19,-0.013259195997881076,0.021685490241826807,0.19672379026154968
2025-06-26T21:24:15,apriltag_19,-0.01443963622465086,0.018830472945050473,0.18440731787965156
2025-06-26T21:24:15,apriltag_19,-0.015004566554869057,0.015126253661610833,0.178632706054557
2025-06-26T21:24:15,apriltag_19,-0.021442243425654425,0.00192231627007265,0.14333153090292963
2025-06-26T21:24:15,apriltag_19,-0.018407410026134434,-0.0023084949338104525,0.13623932942357217
2025-06-26T21:24:15,apriltag_19,-0.016253832256339962,-0.004190408470291641,0.13289157543144678
2025-06-26T21:24:15,apriltag_19,-0.013728049412360435,-0.007038594702756794,0.13032269908781197
2025-06-26T21:24:15,apriltag_19,-0.012410670839128923,-0.014269075961856548,0.12133253419548158
2025-06-26T21:24:15,apriltag_19,-0.011605088921661686,-0.01518312197325945,0.1169450141685491
2025-06-26T21:24:16,apriltag_19,-0.011407681187513879,-0.014567822074204824,0.11235222447638382
2025-06-26T21:24:16,apriltag_19,-0.013696480250036183,-0.015001746056228194,0.10712160760296731
2025-06-26T21:24:16,apriltag_19,-0.013572846113163225,-0.013471667518243918,0.10633981570564535
2025-06-26T21:24:16,apriltag_19,-0.012189914557732566,-0.012215399404765386,0.10494530298841726
2025-06-26T21:24:16,apriltag_19,-0.013760595949386318,-0.010860540564148253,0.10412656614858427
2025-06-26T21:24:16,apriltag_19,-0.015040027215552634,-0.007510804758464867,0.10521058472322886
2025-06-26T21:24:16,apriltag_19,-0.015673163780240196,-0.006058922877596369,0.10471949024704508
2025-06-26T21:24:16,apriltag_19,-0.015360074352080979,-0.0035216658606237725,0.10610550700310727
2025-06-26T21:24:16,apriltag_19,-0.016661840056140957,-0.002806262975886529,0.10607737149372962
2025-06-26T21:24:16,apriltag_19,-0.016539642451685786,-0.0030093238515601015,0.10629132193760397
2025-06-26T21:24:17,apriltag_19,-0.016319739164813527,-0.002937225899503968,0.10684491550076151
2025-06-26T21:24:17,apriltag_19,-0.01635386609303297,-0.003143279492733947,0.10765682526232014
2025-06-26T21:24:17,apriltag_19,-0.016804708223345868,-0.0034228540184255895,0.10800840030204426
2025-06-26T21:24:17,apriltag_19,-0.01682359510917569,-0.0035907211413811983,0.1077128160133828
2025-06-26T21:24:17,apriltag_19,-0.017310203658853423,-0.00439861456088627,0.10758398449360987
2025-06-26T21:24:17,apriltag_19,-0.01753957645572522,-0.004609231626250545,0.10717281183254788
2025-06-26T21:24:17,apriltag_19,-0.01751668203667026,-0.004486720639731747,0.1071213292438312
2025-06-26T21:24:17,apriltag_19,-0.017532016363007847,-0.004461497055027815,0.10569876429658409
2025-06-26T21:24:20,apriltag_19,-0.006052463340915278,0.0016723318891774684,0.07050285948347278
2025-06-26T21:24:20,apriltag_19,-0.006060756000484788,0.0007407134206304592,0.07022781780100806
2025-06-26T21:24:20,apriltag_19,-0.005884452322486507,0.00047469781281549823,0.0697450157158019
2025-06-26T21:24:20,apriltag_19,-0.005856711384497962,0.00026996947984344775,0.06891011581248374
2025-06-26T21:24:20,apriltag_19,-0.005886363502686844,0.0002305933884793603,0.0688002156738561
2025-06-26T21:24:20,apriltag_19,-0.005895543970120753,0.00017307378230882174,0.06894460840700216
2025-06-26T21:24:20,apriltag_19,-0.006043218095121722,0.00022431452841273374,0.06953975949007346
2025-06-26T21:24:21,apriltag_19,-0.006146335705201755,-4.3279631777502896e-05,0.06953186538094536
2025-06-26T21:24:21,apriltag_19,-0.0066841328658457854,-0.00043471172924047644,0.06952645120042236
2025-06-26T21:24:21,apriltag_19,-0.006831080552157571,-0.000468445497720061,0.06950432018513651
2025-06-26T21:24:21,apriltag_19,-0.006900552526054572,-0.00035063501198938525,0.0696889088734781
2025-06-26T21:24:21,apriltag_19,-0.007103940387334632,-0.0003902288584360043,0.06969830341250349
2025-06-26T21:24:21,apriltag_19,-0.0073155056805666654,-0.0006349240044190455,0.06956788493777478
2025-06-26T21:24:21,apriltag_19,-0.006773711831809425,-0.0004901121682446436,0.06964298868961649
2025-06-26T21:24:21,apriltag_19,-0.006732352023472987,-0.0004525122175931116,0.06965268579961119
2025-06-26T21:24:21,apriltag_19,-0.006593846587081982,-0.00041972551826488134,0.06969078273082395
2025-06-26T21:24:22,apriltag_19,-0.006412863943820581,-0.0005742393547405186,0.0696242018196855
2025-06-26T21:24:22,apriltag_19,-0.006445816307235444,-0.0006918327144157124,0.0695993502700898
2025-06-26T21:24:28,apriltag_19,0.03738425885487614,0.012240476812251985,0.09991454684511862
2025-06-26T21:24:28,apriltag_19,0.03697135260363772,0.008567085636717752,0.09915723903127435
2025-06-26T21:24:28,apriltag_19,0.03743019818589027,0.007465439211329806,0.09942020152317854
2025-06-26T21:24:28,apriltag_19,0.037079453876247614,0.007681675162042227,0.09941992525909925
2025-06-26T21:24:28,apriltag_19,0.03670339912813374,0.006293529041531251,0.09927721914292345
2025-06-26T21:24:29,apriltag_19,0.03654116339745836,0.005751810239486149,0.0997161268974487
2025-06-26T21:24:29,apriltag_19,0.036044802903410014,0.005456236327564894,0.0988825720383687
2025-06-26T21:24:29,apriltag_19,0.03726714868722744,0.005789318751386244,0.09777491121764491
2025-06-26T21:24:29,apriltag_19,0.03679090891338222,0.005875118304851147,0.0989790134647711
2025-06-26T21:24:29,apriltag_19,0.03677327174130627,0.006279887359054539,0.09944110914785678
2025-06-26T21:24:29,apriltag_19,0.03735604518071839,0.005472759005641624,0.09881672606314353
2025-06-26T21:24:29,apriltag_19,0.037300754317729855,0.005207504154490578,0.0985199681041158
2025-06-26T21:24:29,apriltag_19,0.03721506362912616,0.0053881969482282785,0.09868945518734815
2025-06-26T21:24:29,apriltag_19,0.037293658580261756,0.005393986908691182,0.09856393942217992
2025-06-26T21:24:29,apriltag_19,0.03783896652804889,0.005670849421884084,0.09901428604071803
2025-06-26T21:24:30,apriltag_19,0.03792205673895027,0.005480348289857118,0.09882876453676283
2025-06-26T21:24:30,apriltag_19,0.038469555670331154,0.004412699137781511,0.09740233562139687
2025-06-26T21:24:30,apriltag_19,0.03872303801250089,0.004416638753120603,0.09743706245079639
2025-06-26T21:24:30,apriltag_19,0.03878076713625646,0.0035137615128771906,0.09668150749949184
2025-06-26T21:24:30,apriltag_19,0.03820699992290783,0.0034672084245094565,0.09656346093085091
2025-06-26T21:24:30,apriltag_19,0.038426468837445285,0.0036132428596222,0.09656518410365324
2025-06-26T21:24:30,apriltag_19,0.038754549051298826,0.0037137909042642627,0.09665555796496611
2025-06-26T21:24:30,apriltag_19,0.03876728296857638,0.0035428599779006448,0.09646024887310652
2025-06-26T21:24:30,apriltag_19,0.03881613216563057,0.003301369437909012,0.09621130761452464
2025-06-26T21:24:31,apriltag_19,0.03855134466676733,0.003290868131389375,0.0960937946692608
2025-06-26T21:24:31,apriltag_19,0.03865461583486145,0.003328860547304412,0.09603102946837384
2025-06-26T21:24:31,apriltag_19,0.03854673542638574,0.0029906690558118244,0.0957589696434343
2025-06-26T21:24:31,apriltag_19,0.03854187844101828,0.0028942698312087057,0.09543113328498795
2025-06-26T21:24:31,apriltag_19,0.038268051006539065,0.002726090843387267,0.09510291751984963
2025-06-26T21:24:31,apriltag_19,0.038197792979136336,0.004401197635214806,0.09268741533710416
2025-06-26T21:25:06,apriltag_19,-0.0007351722372979345,-0.0017006855865420664,0.06444332747880382
2025-06-26T21:25:06,apriltag_19,-0.0008472765928434396,-0.001759466699629431,0.06390180783249323
2025-06-26T21:25:06,apriltag_19,-0.0011266800995982326,-0.0016882618423357135,0.06468145537587897
2025-06-26T21:25:06,apriltag_19,0.00043757234739723446,-0.000742130999333662,0.06843840849163524
2025-06-26T21:25:06,apriltag_19,-0.0002789605776020944,0.002421161470573089,0.08277914008126792
2025-06-26T21:25:06,apriltag_19,-0.00022961324899113133,0.002870415227572416,0.08611462295371798
2025-06-26T21:25:06,apriltag_19,-0.00064899127764013,0.0028528546737949657,0.08722403148473995
2025-06-26T21:25:06,apriltag_19,-0.0015801666855470877,0.003190633589631346,0.08997334481611563
2025-06-26T21:25:06,apriltag_19,-0.0019067095669663126,0.0024106554935664592,0.09009594601370385
2025-06-26T21:25:06,apriltag_19,-0.002183752837819858,0.002044858696929162,0.09011923631774851
2025-06-26T21:25:07,apriltag_19,-0.004513022931377656,0.0006864492963987244,0.08954277132372723
2025-06-26T21:25:07,apriltag_19,-0.004105763460458201,-0.0026534662673267074,0.0880137463241475
2025-06-26T21:25:07,apriltag_19,-0.003964065261288984,-0.003078354850439114,0.08753214274405016
2025-06-26T21:25:07,apriltag_19,-0.003910639191007549,-0.0029074229284971145,0.08837448770980195
2025-06-26T21:25:07,apriltag_19,-0.003044196119283888,-0.0023543500848976833,0.08828040546083944
2025-06-26T21:25:07,apriltag_19,-0.002981685016156784,-0.002225315954073762,0.0882081886181326
2025-06-26T21:25:07,apriltag_19,-0.003160081668397809,-0.0019476656038793104,0.08806283272366873
2025-06-26T21:25:07,apriltag_19,-0.0035872762958139826,-0.0018436045670335026,0.08801744824941275
2025-06-26T21:25:07,apriltag_19,-0.00383398065593735,-0.0016762327374980133,0.0877780732021439
2025-06-26T21:25:08,apriltag_19,-0.003275987123219757,-0.0015503390661183033,0.0872352880834906
2025-06-26T21:25:08,apriltag_19,-0.003377899293700633,-0.0015462790783025617,0.08713041972438189
2025-06-26T21:25:08,apriltag_19,-0.0034933957720696563,-0.0016296255018982398,0.08692170335465828
2025-06-26T21:25:08,apriltag_19,-0.0033387567095180684,-0.0017347580082740853,0.08644229860671428
2025-06-26T21:25:08,apriltag_19,-0.0031028273995592384,-0.0015625778447046071,0.08604874180853778
2025-06-26T21:25:08,apriltag_19,-0.002808019554084379,-0.0015201667083764062,0.08595788870448016
2025-06-26T21:25:08,apriltag_19,-0.0025852488058833605,-0.001458674936543624,0.08586901707844109
2025-06-26T21:25:08,apriltag_19,-0.0033713357943767016,-0.0015259512077374455,0.08598991215777081
2025-06-26T21:25:08,apriltag_19,-0.0035290617620104,-0.0013446072177645894,0.08605048608922229
2025-06-26T21:25:09,apriltag_19,-0.0029291542706008237,-0.001376242155474322,0.08575115668061217
2025-06-26T21:25:09,apriltag_19,-0.0027359149628443475,-0.0011837591620623789,0.08575560901496121
2025-06-26T21:25:09,apriltag_19,-0.0026081236893569257,-0.0013132388581869386,0.08571633000184063
2025-06-26T21:25:09,apriltag_19,-0.0028168158166760127,-0.0016497229990884061,0.0856360085660958
2025-06-26T21:25:09,apriltag_19,-0.0033215031967864656,-0.0016210527736323715,0.08560974193907875
2025-06-26T21:25:09,apriltag_19,-0.003486167015970206,-0.001647232365795338,0.08555663451453924
2025-06-26T21:25:09,apriltag_19,-0.003446014393296184,-0.0017583216665655662,0.08562014300353321
2025-06-26T21:25:09,apriltag_19,-0.0035672071852149577,-0.001869529904063451,0.08557989753224578
2025-06-26T21:25:09,apriltag_19,-0.003016657208961691,-0.0017767754172086539,0.0852881315137903
2025-06-26T21:25:10,apriltag_19,-0.002665584942669202,-0.0014538190888535817,0.08508442407622727
2025-06-26T21:25:10,apriltag_19,-0.003167689094432568,-0.0011069062105619311,0.0852595259213401
2025-06-26T21:25:10,apriltag_19,-0.003303978683884319,-0.0011176444883655978,0.08507319644861198
2025-06-26T21:25:10,apriltag_19,-0.003168348821048125,-0.0011478569960025025,0.08493390413271053
2025-06-26T21:25:10,apriltag_19,-0.0029992719454205383,-0.0011039395844016507,0.08498761752289044
2025-06-26T21:25:10,apriltag_19,-0.002537914878577484,-0.0011767396777710257,0.08494609040588715
2025-06-26T21:25:10,apriltag_19,-0.002481869934917424,-0.0011634320014475537,0.08487784369089553
2025-06-26T21:25:10,apriltag_19,-0.002517251042094532,-0.001159829483728467,0.0849180622691436
2025-06-26T21:25:10,apriltag_19,-0.0024099867168841955,-0.0011441620706218246,0.0848106628179716
2025-06-26T21:25:10,apriltag_19,-0.002307487323548292,-0.001090603409496382,0.08474576652977024
2025-06-26T21:25:11,apriltag_19,-0.0021969339411002336,-0.0012192562168563776,0.08476856283756769
2025-06-26T21:25:11,apriltag_19,-0.0022897503788476326,-0.0012131819279911449,0.08479034042879162
2025-06-26T21:25:11,apriltag_19,-0.002278384407015954,-0.0012514102846426115,0.08480197570627972
2025-06-26T21:25:11,apriltag_19,-0.0022701887728647334,-0.0012277450710780843,0.08482232150428638
2025-06-26T21:25:11,apriltag_19,-0.0023499917360034358,-0.0012707357191952956,0.08486940926002107
2025-06-26T21:25:11,apriltag_19,-0.0025348710269198116,-0.0014092053572601112,0.08483673349788963
2025-06-26T21:25:11,apriltag_19,-0.001854744764810866,-0.0011828787625233902,0.08461879970629245
2025-06-26T21:25:11,apriltag_19,-0.0014336594416694212,-0.0010778798363492664,0.08452519632245876
2025-06-26T21:25:11,apriltag_19,-0.0003545662902685901,-0.0035715595745126985,0.08287634827616557
2025-06-26T21:25:11,apriltag_19,-0.016806220966966094,-0.0025362607077317103,0.07171542135880123
